hour,susceptible,exposed,infected,hospitalized,recovered,deceased
732,2623470,118527,293327,39628,62217,55
733,2619624,119300,296400,39628,62217,55
734,2616120,119805,299399,39628,62217,55
735,2612940,120348,302036,39628,62217,55
736,2609906,119505,305913,39628,62217,55
737,2601606,124312,309406,39628,62217,55
738,2601425,122947,310952,39628,62217,55
739,2601236,123022,311066,39628,62217,55
740,2601150,123004,311170,39628,62217,55
741,2601072,123009,311243,39628,62217,55
742,2601018,123029,311277,39628,62217,55
743,2601018,123029,299560,39628,73934,55
744,2601018,123029,293964,45224,73934,55
745,2601018,123029,293964,45224,73934,55
746,2601018,123029,293964,45224,73934,55
747,2601018,123029,293964,45224,73934,55
748,2601018,123029,293964,45224,73934,55
749,2601018,123029,293964,45224,73934,55
750,2601018,123029,293964,45224,73934,55
751,2592771,125920,299320,45224,73934,55
752,2588915,123292,305804,45224,73934,55
753,2579544,125372,313095,45224,73934,55
754,2570372,126299,321340,45224,73934,55
755,2561120,128890,328001,45224,73934,55
756,2556997,128338,332676,45224,73934,55
757,2553014,128806,336191,45224,73934,55
758,2549438,129081,339492,45224,73934,55
759,2546198,129335,342478,45224,73934,55
760,2543044,128055,346912,45224,73934,55
761,2533859,133359,350793,45224,73934,55
762,2533622,131876,352513,45224,73934,55
763,2533423,131944,352644,45224,73934,55
764,2533303,131947,352761,45224,73934,55
765,2533208,131971,352832,45224,73934,55
766,2533157,131987,352867,45224,73934,55
767,2533157,131987,338618,45224,88183,55
768,2533157,131987,332678,51164,88183,55
769,2533157,131987,332678,51164,88183,55
770,2533157,131987,332678,51164,88183,55
771,2533157,131987,332678,51164,88183,55
772,2533157,131987,332678,51164,88183,55
773,2533157,131987,332678,51164,88183,55
774,2533157,131987,332678,51164,88183,55
775,2524369,134671,338782,51164,88183,55
776,2520367,131577,345878,51164,88183,55
777,2510584,133462,353776,51164,88183,55
778,2500776,134508,362538,51164,88183,55
779,2491332,136743,369747,51164,88183,55
780,2487021,136078,374723,51164,88183,55
781,2482895,136385,378542,51164,88183,55
782,2479326,136560,381936,51164,88183,55
783,2475871,136778,385173,51164,88183,55
784,2472652,135157,390013,51164,88183,55
785,2462553,140816,394453,51164,88183,55
786,2462366,139042,396414,51164,88183,55
787,2462149,139095,396578,51164,88183,55
788,2462002,139132,396688,51164,88183,55
789,2461934,139140,396748,51164,88183,55
790,2461873,139156,396793,51164,88183,55
791,2461873,139156,380991,51164,103985,55
792,2461873,139156,373850,58305,103985,55
793,2461873,139156,373850,58305,103985,55
794,2461873,139156,373850,58305,103985,55
795,2461873,139156,373850,58305,103985,55
796,2461873,139156,373850,58305,103985,55
797,2461873,139156,373850,58305,103985,55
798,2461873,139156,373850,58305,103985,55
799,2452206,142080,380593,58305,103985,55
800,2447805,138878,388196,58305,103985,55
801,2437246,141228,396405,58305,103985,55
802,2426721,142590,405568,58305,103985,55
803,2416637,145169,413073,58305,103985,55
804,2412167,144389,418323,58305,103985,55
805,2407802,144933,422144,58305,103985,55
806,2403734,145352,425793,58305,103985,55
807,2400174,145664,429041,58305,103985,55
808,2396703,143976,434200,58305,103985,55
809,2386148,149656,439075,58305,103985,55
810,2385912,147688,441279,58305,103985,55
811,2385669,147760,441450,58305,103985,55
812,2385519,147786,441574,58305,103985,55
813,2385415,147809,441655,58305,103985,55
814,2385351,147818,441710,58305,103985,55
815,2385351,147818,424747,58305,120948,55
816,2385351,147818,416633,66419,120948,55
817,2385351,147818,416633,66419,120948,55
818,2385351,147818,416633,66419,120948,55
819,2385351,147818,416633,66419,120948,55
820,2385351,147818,416633,66419,120948,55
821,2385351,147818,416633,66419,120948,55
822,2385351,147818,416633,66419,120948,55
823,2375484,150479,423839,66419,120948,55
824,2370519,147431,431852,66419,120948,55
825,2359337,150211,440254,66419,120948,55
826,2347972,151976,449854,66419,120948,55
827,2337001,155050,457751,66419,120948,55
828,2332083,154576,463143,66419,120948,55
829,2327359,155272,467171,66419,120948,55
830,2323199,155772,470831,66419,120948,55
831,2319280,156318,474204,66419,120948,55
832,2315573,154502,479727,66419,120948,55
833,2304650,160059,485093,66419,120948,55
834,2304360,157969,487473,66419,120948,55
835,2304082,158057,487663,66419,120948,55
836,2303871,158143,487788,66419,120948,55
837,2303745,158177,487880,66419,120948,55
838,2303682,158200,487920,66419,120948,55
839,2303682,158200,469541,66018,139723,60
840,2303682,158200,460121,75438,139723,60
841,2303682,158200,460121,75438,139723,60
842,2303682,158200,460121,75438,139723,60
843,2303682,158200,460121,75438,139723,60
844,2303682,158200,460121,75438,139723,60
845,2303682,158200,460121,75438,139723,60
846,2303682,158200,460121,75438,139723,60
847,2293547,160371,468085,75438,139723,60
848,2287818,157465,476720,75438,139723,60
849,2275312,160807,485884,75438,139723,60
850,2262719,163105,496179,75438,139723,60
851,2250640,166702,504661,75438,139723,60
852,2245326,166360,510317,75438,139723,60
853,2240232,167197,514574,75438,139723,60
854,2235658,167813,518532,75438,139723,60
855,2231448,168406,522149,75438,139723,60
856,2227338,166644,528021,75438,139723,60
857,2216043,172322,533638,75438,139723,60
858,2215696,170191,536116,75438,139723,60
859,2215395,170283,536325,75438,139723,60
860,2215182,170333,536488,75438,139723,60
861,2215039,170379,536585,75438,139723,60
862,2214954,170408,536641,75438,139723,60
863,2214954,170408,517343,74579,159843,97
864,2214954,170408,506455,85467,159843,97
865,2214954,170408,506455,85467,159843,97
866,2214954,170408,506455,85467,159843,97
867,2214954,170408,506455,85467,159843,97
868,2214954,170408,506455,85467,159843,97
869,2214954,170408,506455,85467,159843,97
870,2214954,170408,506455,85467,159843,97
871,2204329,172856,514632,85467,159843,97
872,2197953,170027,523837,85467,159843,97
873,2184138,173889,533790,85467,159843,97
874,2170203,176589,545025,85467,159843,97
875,2156953,180780,554084,85467,159843,97
876,2151045,180524,560248,85467,159843,97
877,2145467,181552,564798,85467,159843,97
878,2140538,182277,569002,85467,159843,97
879,2135985,183002,572830,85467,159843,97
880,2131560,181296,578961,85467,159843,97
881,2119746,187207,584864,85467,159843,97
882,2119376,184949,587492,85467,159843,97
883,2119003,185062,587752,85467,159843,97
884,2118803,185072,587942,85467,159843,97
885,2118654,185102,588061,85467,159843,97
886,2118562,185131,588124,85467,159843,97
887,2118562,185131,567269,84253,181877,132
888,2118562,185131,555103,96419,181877,132
889,2118562,185131,555103,96419,181877,132
890,2118562,185131,555103,96419,181877,132
891,2118562,185131,555103,96419,181877,132
892,2118562,185131,555103,96419,181877,132
893,2118562,185131,555103,96419,181877,132
894,2118562,185131,555103,96419,181877,132
895,2107487,187490,563819,96419,181877,132
896,2100379,184496,573921,96419,181877,132
897,2085139,188751,584906,96419,181877,132
898,2070073,191463,597260,96419,181877,132
899,2055557,195980,607259,96419,181877,132
900,2049313,195546,613937,96419,181877,132
901,2043121,196701,618974,96419,181877,132
902,2037848,197491,623457,96419,181877,132
903,2032806,198163,627827,96419,181877,132
904,2028156,196371,634269,96419,181877,132
905,2015819,202677,640300,96419,181877,132
906,2015427,200243,643126,96419,181877,132
907,2015038,200348,643410,96419,181877,132
908,2014797,200391,643608,96419,181877,132
909,2014620,200429,643747,96419,181877,132
910,2014510,200458,643828,96419,181877,132
911,2014510,200458,620677,95019,206366,194
912,2014510,200458,607515,108181,206366,194
913,2014510,200458,607515,108181,206366,194
914,2014510,200458,607515,108181,206366,194
915,2014510,200458,607515,108181,206366,194
916,2014510,200458,607515,108181,206366,194
917,2014510,200458,607515,108181,206366,194
918,2014510,200458,607515,108181,206366,194
919,2003195,202564,616724,108181,206366,194
920,1995521,199170,627792,108181,206366,194
921,1978833,203816,639834,108181,206366,194
922,1962554,206324,653605,108181,206366,194
923,1946820,211037,664626,108181,206366,194
924,1940054,210506,671923,108181,206366,194
925,1933387,211608,677488,108181,206366,194
926,1927603,212457,682423,108181,206366,194
927,1922177,213330,686976,108181,206366,194
928,1917021,211707,693755,108181,206366,194
929,1904422,217754,700307,108181,206366,194
930,1904019,215307,703157,108181,206366,194
931,1903638,215389,703456,108181,206366,194
932,1903370,215448,703665,108181,206366,194
933,1903209,215434,703840,108181,206366,194
934,1903107,215479,703897,108181,206366,194
935,1903107,215479,676436,106523,235436,243
936,1903107,215479,662096,120863,235436,243
937,1903107,215479,662096,120863,235436,243
938,1903107,215479,662096,120863,235436,243
939,1903107,215479,662096,120863,235436,243
940,1903107,215479,662096,120863,235436,243
941,1903107,215479,662096,120863,235436,243
942,1903107,215479,662096,120863,235436,243
943,1891497,217281,671904,120863,235436,243
944,1883562,213330,683790,120863,235436,243
945,1865745,217669,697268,120863,235436,243
946,1848320,220124,712238,120863,235436,243
947,1831720,225003,723959,120863,235436,243
948,1824420,224220,732042,120863,235436,243
949,1817376,225362,737944,120863,235436,243
950,1811137,226223,743322,120863,235436,243
951,1805402,226957,748323,120863,235436,243
952,1800005,225170,755507,120863,235436,243
953,1786943,231532,762207,120863,235436,243
954,1786601,228778,765303,120863,235436,243
955,1786212,228833,765637,120863,235436,243
956,1785972,228829,765881,120863,235436,243
957,1785805,228819,766058,120863,235436,243
958,1785689,228846,766147,120863,235436,243
959,1785689,228846,734914,119444,268031,300
960,1785689,228846,719673,134685,268031,300
961,1785689,228846,719673,134685,268031,300
962,1785689,228846,719673,134685,268031,300
963,1785689,228846,719673,134685,268031,300
964,1785689,228846,719673,134685,268031,300
965,1785689,228846,719673,134685,268031,300
966,1785689,228846,719673,134685,268031,300
967,1773660,230821,729727,134685,268031,300
968,1765418,226295,742495,134685,268031,300
969,1746986,230100,757122,134685,268031,300
970,1728621,232278,773309,134685,268031,300
971,1711001,237084,786123,134685,268031,300
972,1703390,235943,794875,134685,268031,300
973,1696177,236716,801315,134685,268031,300
974,1689695,237355,807158,134685,268031,300
975,1683751,237956,812501,134685,268031,300
976,1678042,235860,820306,134685,268031,300
977,1664661,242432,827115,134685,268031,300
978,1664264,239738,830206,134685,268031,300
979,1663865,239772,830571,134685,268031,300
980,1663629,239737,830842,134685,268031,300
981,1663474,239739,830995,134685,268031,300
982,1663345,239780,831083,134685,268031,300
983,1663345,239780,795286,134002,304476,335
984,1663345,239780,779072,150216,304476,335
985,1663345,239780,779072,150216,304476,335
986,1663345,239780,779072,150216,304476,335
987,1663345,239780,779072,150216,304476,335
988,1663345,239780,779072,150216,304476,335
989,1663345,239780,779072,150216,304476,335
990,1663345,239780,779072,150216,304476,335
991,1651310,241374,789513,150216,304476,335
992,1643062,236349,802786,150216,304476,335
993,1624171,239787,818239,150216,304476,335
994,1605424,241189,835584,150216,304476,335
995,1587656,245282,849259,150216,304476,335
996,1579975,243711,858511,150216,304476,335
997,1572566,244301,865330,150216,304476,335
998,1566079,244537,871581,150216,304476,335
999,1559984,244926,877287,150216,304476,335
1000,1554147,242679,885371,150216,304476,335
1001,1540727,248945,892525,150216,304476,335
1002,1540333,246233,895631,150216,304476,335
1003,1539939,246293,895965,150216,304476,335
1004,1539702,246260,896235,150216,304476,335
1005,1539534,246278,896385,150216,304476,335
1006,1539446,246270,896481,150216,304476,335
1007,1539446,246270,855295,149323,346530,360
1008,1539446,246270,837960,166658,346530,360
1009,1539446,246270,837960,166658,346530,360
1010,1539446,246270,837960,166658,346530,360
1011,1539446,246270,837960,166658,346530,360
1012,1539446,246270,837960,166658,346530,360
1013,1539446,246270,837960,166658,346530,360
1014,1539446,246270,837960,166658,346530,360
1015,1527577,247222,848877,166658,346530,360
1016,1519106,241999,862571,166658,346530,360
1017,1500413,244462,878801,166658,346530,360
1018,1481878,244998,896800,166658,346530,360
1019,1464184,248139,911353,166658,346530,360
1020,1456567,246080,921029,166658,346530,360
1021,1449151,246397,928128,166658,346530,360
1022,1442497,246600,934579,166658,346530,360
1023,1436330,246798,940548,166658,346530,360
1024,1430557,244253,948866,166658,346530,360
1025,1416992,250449,956235,166658,346530,360
1026,1416633,247561,959482,166658,346530,360
1027,1416253,247618,959805,166658,346530,360
1028,1416006,247632,960038,166658,346530,360
1029,1415842,247626,960208,166658,346530,360
1030,1415757,247616,960303,166658,346530,360
1031,1415757,247616,914290,165305,393836,420
1032,1415757,247616,895544,184051,393836,420
1033,1415757,247616,895544,184051,393836,420
1034,1415757,247616,895544,184051,393836,420
1035,1415757,247616,895544,184051,393836,420
1036,1415757,247616,895544,184051,393836,420
1037,1415757,247616,895544,184051,393836,420
1038,1415757,247616,895544,184051,393836,420
1039,1404343,248245,906329,184051,393836,420
1040,1395911,242814,920192,184051,393836,420
1041,1376937,245392,936588,184051,393836,420
1042,1358161,245564,955192,184051,393836,420
1043,1340427,248563,969927,184051,393836,420
1044,1332815,246521,979581,184051,393836,420
1045,1325517,246481,986919,184051,393836,420
1046,1319122,246376,993419,184051,393836,420
1047,1313229,246106,999582,184051,393836,420
1048,1307428,243526,1007963,184051,393836,420
1049,1294489,249042,1015386,184051,393836,420
1050,1294095,246193,1018629,184051,393836,420
1051,1293697,246252,1018968,184051,393836,420
1052,1293459,246230,1019228,184051,393836,420
1053,1293298,246235,1019384,184051,393836,420
1054,1293195,246261,1019461,184051,393836,420
1055,1293195,246261,969137,182632,445523,476
1056,1293195,246261,948927,202842,445523,476
1057,1293195,246261,948927,202842,445523,476
1058,1293195,246261,948927,202842,445523,476
1059,1293195,246261,948927,202842,445523,476
1060,1293195,246261,948927,202842,445523,476
1061,1293195,246261,948927,202842,445523,476
1062,1293195,246261,948927,202842,445523,476
1063,1282515,246106,959762,202842,445523,476
1064,1274050,240654,973679,202842,445523,476
1065,1255109,243326,989948,202842,445523,476
1066,1236595,243545,1008243,202842,445523,476
1067,1218997,246652,1022734,202842,445523,476
1068,1211623,244102,1032658,202842,445523,476
1069,1204465,244092,1039826,202842,445523,476
1070,1197977,243878,1046528,202842,445523,476
1071,1192144,243602,1052637,202842,445523,476
1072,1186658,240680,1061045,202842,445523,476
1073,1174427,245409,1068547,202842,445523,476
1074,1174051,242529,1071803,202842,445523,476
1075,1173655,242601,1072127,202842,445523,476
1076,1173413,242609,1072361,202842,445523,476
1077,1173256,242593,1072534,202842,445523,476
1078,1173157,242623,1072603,202842,445523,476
1079,1173157,242623,1017678,200537,502682,547
1080,1173157,242623,995797,222418,502682,547
1081,1173157,242623,995797,222418,502682,547
1082,1173157,242623,995797,222418,502682,547
1083,1173157,242623,995797,222418,502682,547
1084,1173157,242623,995797,222418,502682,547
1085,1173157,242623,995797,222418,502682,547
1086,1173157,242623,995797,222418,502682,547
1087,1162970,242394,1006213,222418,502682,547
1088,1154369,237092,1020116,222418,502682,547
1089,1135718,239183,1036676,222418,502682,547
1090,1117443,238970,1055164,222418,502682,547
1091,1099959,241799,1069819,222418,502682,547
1092,1092798,239317,1079462,222418,502682,547
1093,1085767,239306,1086504,222418,502682,547
1094,1079566,239080,1092931,222418,502682,547
1095,1073701,238968,1098908,222418,502682,547
1096,1068343,236017,1107217,222418,502682,547
1097,1057097,240120,1114360,222418,502682,547
1098,1056735,237314,1117528,222418,502682,547
1099,1056375,237323,1117879,222418,502682,547
1100,1056130,237331,1118116,222418,502682,547
1101,1055954,237350,1118273,222418,502682,547
1102,1055844,237375,1118358,222418,502682,547
1103,1055844,237375,1060495,219184,563667,659
1104,1055844,237375,1037316,242363,563667,659
1105,1055844,237375,1037316,242363,563667,659
1106,1055844,237375,1037316,242363,563667,659
1107,1055844,237375,1037316,242363,563667,659
1108,1055844,237375,1037316,242363,563667,659
1109,1055844,237375,1037316,242363,563667,659
1110,1055844,237375,1037316,242363,563667,659
1111,1046385,236850,1047300,242363,563667,659
1112,1037872,231443,1061220,242363,563667,659
1113,1019804,233225,1077506,242363,563667,659
1114,1001745,233123,1095667,242363,563667,659
1115,984869,235527,1110139,242363,563667,659
1116,977678,233152,1119705,242363,563667,659
1117,970847,233010,1126678,242363,563667,659
1118,964808,232676,1133051,242363,563667,659
1119,959242,232357,1138936,242363,563667,659
1120,953961,229772,1146802,242363,563667,659
1121,943642,233405,1153488,242363,563667,659
1122,943288,230714,1156533,242363,563667,659
1123,942930,230713,1156892,242363,563667,659
1124,942704,230691,1157140,242363,563667,659
1125,942532,230730,1157273,242363,563667,659
1126,942440,230739,1157356,242363,563667,659
1127,942440,230739,1095670,238495,629070,810
1128,942440,230739,1071666,262499,629070,810
1129,942440,230739,1071666,262499,629070,810
1130,942440,230739,1071666,262499,629070,810
1131,942440,230739,1071666,262499,629070,810
1132,942440,230739,1071666,262499,629070,810
1133,942440,230739,1071666,262499,629070,810
1134,942440,230739,1071666,262499,629070,810
1135,934089,229449,1081307,262499,629070,810
1136,925793,224340,1094712,262499,629070,810
1137,907991,225830,1111024,262499,629070,810
1138,890665,225042,1129138,262499,629070,810
1139,874479,227091,1143275,262499,629070,810
1140,867656,224387,1152802,262499,629070,810
1141,861086,224140,1159619,262499,629070,810
1142,855470,223527,1165848,262499,629070,810
1143,850095,223079,1171671,262499,629070,810
1144,845098,220568,1179179,262499,629070,810
1145,835600,223814,1185431,262499,629070,810
1146,835251,221450,1188144,262499,629070,810
1147,834889,221502,1188454,262499,629070,810
1148,834676,221448,1188721,262499,629070,810
1149,834545,221412,1188888,262499,629070,810
1150,834460,221407,1188978,262499,629070,810
1151,834460,221407,1122744,258179,699457,977
1152,834460,221407,1097824,283099,699457,977
1153,834460,221407,1097824,283099,699457,977
1154,834460,221407,1097824,283099,699457,977
1155,834460,221407,1097824,283099,699457,977
1156,834460,221407,1097824,283099,699457,977
1157,834460,221407,1097824,283099,699457,977
1158,834460,221407,1097824,283099,699457,977
1159,827133,219698,1106860,283099,699457,977
1160,819222,214501,1119968,283099,699457,977
1161,802506,215228,1135957,283099,699457,977
1162,785927,214068,1153696,283099,699457,977
1163,770278,215985,1167428,283099,699457,977
1164,763858,213134,1176699,283099,699457,977
1165,757452,212873,1183366,283099,699457,977
1166,752053,212258,1189380,283099,699457,977
1167,746977,211789,1194925,283099,699457,977
1168,742232,209469,1201990,283099,699457,977
1169,733713,212106,1207872,283099,699457,977
1170,733408,209831,1210452,283099,699457,977
1171,733073,209873,1210745,283099,699457,977
1172,732876,209824,1210991,283099,699457,977
1173,732751,209798,1211142,283099,699457,977
1174,732661,209800,1211230,283099,699457,977
1175,732661,209800,1139859,278368,775412,1124
1176,732661,209800,1114351,303876,775412,1124
1177,732661,209800,1114351,303876,775412,1124
1178,732661,209800,1114351,303876,775412,1124
1179,732661,209800,1114351,303876,775412,1124
1180,732661,209800,1114351,303876,775412,1124
1181,732661,209800,1114351,303876,775412,1124
1182,732661,209800,1114351,303876,775412,1124
1183,726418,207697,1122697,303876,775412,1124
1184,718776,202952,1135084,303876,775412,1124
1185,702865,203317,1150630,303876,775412,1124
1186,687418,201691,1167703,303876,775412,1124
1187,672822,202957,1181033,303876,775412,1124
1188,666885,200126,1189801,303876,775412,1124
1189,661008,199617,1196187,303876,775412,1124
1190,655843,199058,1201911,303876,775412,1124
1191,651165,198477,1207170,303876,775412,1124
1192,646688,196330,1213794,303876,775412,1124
1193,639223,198313,1219276,303876,775412,1124
1194,638953,196270,1221589,303876,775412,1124
1195,638659,196263,1221890,303876,775412,1124
1196,638448,196237,1222127,303876,775412,1124
1197,638326,196231,1222255,303876,775412,1124
1198,638258,196224,1222330,303876,775412,1124
1199,638258,196224,1145270,299084,857092,1296
1200,638258,196224,1119409,324945,857092,1296
1201,638258,196224,1119409,324945,857092,1296
1202,638258,196224,1119409,324945,857092,1296
1203,638258,196224,1119409,324945,857092,1296
1204,638258,196224,1119409,324945,857092,1296
1205,638258,196224,1119409,324945,857092,1296
1206,638258,196224,1119409,324945,857092,1296
1207,632910,194020,1126961,324945,857092,1296
1208,625966,189514,1138411,324945,857092,1296
1209,611123,189448,1153320,324945,857092,1296
1210,597157,187244,1169490,324945,857092,1296
1211,583631,187946,1182314,324945,857092,1296
1212,578137,185068,1190686,324945,857092,1296
1213,572750,184362,1196779,324945,857092,1296
1214,568177,183408,1202306,324945,857092,1296
1215,563795,182802,1207294,324945,857092,1296
1216,559816,180697,1213378,324945,857092,1296
1217,553111,182414,1218366,324945,857092,1296
1218,552863,180498,1220530,324945,857092,1296
1219,552616,180456,1220819,324945,857092,1296
1220,552473,180414,1221004,324945,857092,1296
1221,552380,180366,1221145,324945,857092,1296
1222,552304,180376,1221211,324945,857092,1296
1223,552304,180376,1138954,320153,943963,1474
1224,552304,180376,1113405,345702,943963,1474
1225,552304,180376,1113405,345702,943963,1474
1226,552304,180376,1113405,345702,943963,1474
1227,552304,180376,1113405,345702,943963,1474
1228,552304,180376,1113405,345702,943963,1474
1229,552304,180376,1113405,345702,943963,1474
1230,552304,180376,1113405,345702,943963,1474
1231,547711,178237,1120137,345702,943963,1474
1232,541519,173733,1130833,345702,943963,1474
1233,528030,173211,1144844,345702,943963,1474
1234,515014,170931,1160140,345702,943963,1474
1235,503012,171118,1171955,345702,943963,1474
1236,498116,168094,1179875,345702,943963,1474
1237,493419,167233,1185433,345702,943963,1474
1238,489284,166130,1190671,345702,943963,1474
1239,485501,165178,1195406,345702,943963,1474
1240,481890,163338,1200857,345702,943963,1474
1241,476185,164620,1205280,345702,943963,1474
1242,475996,162918,1207171,345702,943963,1474
1243,475808,162848,1207429,345702,943963,1474
1244,475675,162769,1207641,345702,943963,1474
1245,475599,162726,1207760,345702,943963,1474
1246,475538,162732,1207815,345702,943963,1474
1247,475538,162732,1119874,340570,1036880,1630
1248,475538,162732,1094781,365663,1036880,1630
1249,475538,162732,1094781,365663,1036880,1630
1250,475538,162732,1094781,365663,1036880,1630
1251,475538,162732,1094781,365663,1036880,1630
1252,475538,162732,1094781,365663,1036880,1630
1253,475538,162732,1094781,365663,1036880,1630
1254,475538,162732,1094781,365663,1036880,1630
1255,471775,160574,1100702,365663,1036880,1630
1256,466085,156474,1110492,365663,1036880,1630
1257,454205,155638,1123208,365663,1036880,1630
1258,442701,153080,1137270,365663,1036880,1630
1259,431941,152857,1148253,365663,1036880,1630
1260,427493,150117,1155441,365663,1036880,1630
1261,423291,149119,1160641,365663,1036880,1630
1262,419637,148091,1165323,365663,1036880,1630
1263,416207,147187,1169657,365663,1036880,1630
1264,413046,145490,1174515,365663,1036880,1630
1265,408015,146493,1178543,365663,1036880,1630
1266,407863,144977,1180211,365663,1036880,1630
1267,407686,144943,1180422,365663,1036880,1630
1268,407562,144917,1180572,365663,1036880,1630
1269,407499,144883,1180669,365663,1036880,1630
1270,407446,144873,1180732,365663,1036880,1630
1271,407446,144873,1089191,359859,1134026,1829
1272,407446,144873,1064902,384148,1134026,1829
1273,407446,144873,1064902,384148,1134026,1829
1274,407446,144873,1064902,384148,1134026,1829
1275,407446,144873,1064902,384148,1134026,1829
1276,407446,144873,1064902,384148,1134026,1829
1277,407446,144873,1064902,384148,1134026,1829
1278,407446,144873,1064902,384148,1134026,1829
1279,404370,142727,1070124,384148,1134026,1829
1280,399325,139070,1078826,384148,1134026,1829
1281,388699,137937,1090585,384148,1134026,1829
1282,378570,135304,1103347,384148,1134026,1829
1283,369145,134842,1113234,384148,1134026,1829
1284,365320,132328,1119573,384148,1134026,1829
1285,361556,131526,1124139,384148,1134026,1829
1286,358280,130668,1128273,384148,1134026,1829
1287,355346,129848,1132027,384148,1134026,1829
1288,352519,128284,1136418,384148,1134026,1829
1289,348442,128957,1139822,384148,1134026,1829
1290,348289,127679,1141253,384148,1134026,1829
1291,348146,127668,1141407,384148,1134026,1829
1292,348058,127616,1141547,384148,1134026,1829
1293,347998,127601,1141622,384148,1134026,1829
1294,347952,127605,1141664,384148,1134026,1829
1295,347952,127605,1047076,377459,1235080,2052
1296,347952,127605,1023803,400732,1235080,2052
1297,347952,127605,1023803,400732,1235080,2052
1298,347952,127605,1023803,400732,1235080,2052
1299,347952,127605,1023803,400732,1235080,2052
1300,347952,127605,1023803,400732,1235080,2052
1301,347952,127605,1023803,400732,1235080,2052
1302,347952,127605,1023803,400732,1235080,2052
1303,345558,125485,1028317,400732,1235080,2052
1304,341349,121912,1036099,400732,1235080,2052
1305,332368,120647,1046345,400732,1235080,2052
1306,323583,118061,1057716,400732,1235080,2052
1307,315188,117625,1066547,400732,1235080,2052
1308,311751,115294,1072315,400732,1235080,2052
1309,308385,114686,1076289,400732,1235080,2052
1310,305600,113713,1080047,400732,1235080,2052
1311,302912,113107,1083341,400732,1235080,2052
1312,300590,111459,1087311,400732,1235080,2052
1313,297170,111847,1090343,400732,1235080,2052
1314,297016,110820,1091524,400732,1235080,2052
1315,296880,110803,1091677,400732,1235080,2052
1316,296809,110753,1091798,400732,1235080,2052
1317,296763,110727,1091870,400732,1235080,2052
1318,296738,110718,1091904,400732,1235080,2052
1319,296738,110718,995168,393016,1339261,2323
1320,296738,110718,972686,415498,1339261,2323
1321,296738,110718,972686,415498,1339261,2323
1322,296738,110718,972686,415498,1339261,2323
1323,296738,110718,972686,415498,1339261,2323
1324,296738,110718,972686,415498,1339261,2323
1325,296738,110718,972686,415498,1339261,2323
1326,296738,110718,972686,415498,1339261,2323
1327,294778,108905,976459,415498,1339261,2323
1328,290951,106023,983168,415498,1339261,2323
1329,282987,104682,992473,415498,1339261,2323
1330,275381,102285,1002476,415498,1339261,2323
1331,268444,101464,1010234,415498,1339261,2323
1332,265500,99414,1015228,415498,1339261,2323
1333,262709,98561,1018872,415498,1339261,2323
1334,260286,97710,1022146,415498,1339261,2323
1335,257877,97156,1025109,415498,1339261,2323
1336,255825,96068,1028249,415498,1339261,2323
1337,252987,96367,1030788,415498,1339261,2323
1338,252888,95396,1031858,415498,1339261,2323
1339,252791,95354,1031997,415498,1339261,2323
1340,252720,95331,1032091,415498,1339261,2323
1341,252676,95309,1032157,415498,1339261,2323
1342,252637,95326,1032179,415498,1339261,2323
1343,252637,95326,934800,405818,1445988,2655
1344,252637,95326,913518,427100,1445988,2655
1345,252637,95326,913518,427100,1445988,2655
1346,252637,95326,913518,427100,1445988,2655
1347,252637,95326,913518,427100,1445988,2655
1348,252637,95326,913518,427100,1445988,2655
1349,252637,95326,913518,427100,1445988,2655
1350,252637,95326,913518,427100,1445988,2655
1351,251135,93738,916608,427100,1445988,2655
1352,248024,91354,922103,427100,1445988,2655
1353,241228,90208,930045,427100,1445988,2655
1354,234750,87976,938755,427100,1445988,2655
1355,228580,87280,945621,427100,1445988,2655
1356,226010,85384,950087,427100,1445988,2655
1357,223608,84610,953263,427100,1445988,2655
1358,221474,83877,956130,427100,1445988,2655
1359,219577,83151,958753,427100,1445988,2655
1360,217792,82145,961544,427100,1445988,2655
1361,215541,82322,963618,427100,1445988,2655
1362,215431,81580,964470,427100,1445988,2655
1363,215349,81542,964590,427100,1445988,2655
1364,215304,81505,964672,427100,1445988,2655
1365,215257,81505,964719,427100,1445988,2655
1366,215240,81505,964736,427100,1445988,2655
1367,215240,81505,868852,416022,1552560,3045
1368,215240,81505,849064,435810,1552560,3045
1369,215240,81505,849064,435810,1552560,3045
1370,215240,81505,849064,435810,1552560,3045
1371,215240,81505,849064,435810,1552560,3045
1372,215240,81505,849064,435810,1552560,3045
1373,215240,81505,849064,435810,1552560,3045
1374,215240,81505,849064,435810,1552560,3045
1375,214077,80057,851675,435810,1552560,3045
1376,211414,77663,856732,435810,1552560,3045
1377,205685,76531,863593,435810,1552560,3045
1378,200243,74409,871157,435810,1552560,3045
1379,195062,73987,876760,435810,1552560,3045
1380,192886,72329,880594,435810,1552560,3045
1381,190786,71748,883275,435810,1552560,3045
1382,188960,71092,885757,435810,1552560,3045
1383,187304,70453,888052,435810,1552560,3045
1384,185727,69635,890447,435810,1552560,3045
1385,183851,69765,892193,435810,1552560,3045
1386,183779,69108,892922,435810,1552560,3045
1387,183708,69087,893014,435810,1552560,3045
1388,183659,69064,893086,435810,1552560,3045
1389,183632,69039,893138,435810,1552560,3045
1390,183615,69028,893166,435810,1552560,3045
1391,183615,69028,799394,423359,1658331,3497
1392,183615,69028,781262,441491,1658331,3497
