hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2328,3126509,0,0,3,10633,79
2329,3126509,0,0,3,10633,79
2330,3126509,0,0,3,10633,79
2331,3126509,0,0,3,10633,79
2332,3126509,0,0,3,10633,79
2333,3126509,0,0,3,10633,79
2334,3126509,0,0,3,10633,79
2335,3126509,0,0,3,10633,79
2336,3126509,0,0,3,10633,79
2337,3126509,0,0,3,10633,79
2338,3126509,0,0,3,10633,79
2339,3126509,0,0,3,10633,79
2340,3126509,0,0,3,10633,79
2341,3126509,0,0,3,10633,79
2342,3126509,0,0,3,10633,79
2343,3126509,0,0,3,10633,79
2344,3126509,0,0,3,10633,79
2345,3126509,0,0,3,10633,79
2346,3126509,0,0,3,10633,79
2347,3126509,0,0,3,10633,79
2348,3126509,0,0,3,10633,79
2349,3126509,0,0,3,10633,79
2350,3126509,0,0,3,10633,79
2351,3126509,0,0,3,10633,79
2352,3126509,0,0,3,10633,79
2353,3126509,0,0,3,10633,79
2354,3126509,0,0,3,10633,79
2355,3126509,0,0,3,10633,79
2356,3126509,0,0,3,10633,79
2357,3126509,0,0,3,10633,79
2358,3126509,0,0,3,10633,79
2359,3126509,0,0,3,10633,79
2360,3126509,0,0,3,10633,79
2361,3126509,0,0,3,10633,79
2362,3126509,0,0,3,10633,79
2363,3126509,0,0,3,10633,79
2364,3126509,0,0,3,10633,79
2365,3126509,0,0,3,10633,79
2366,3126509,0,0,3,10633,79
2367,3126509,0,0,3,10633,79
2368,3126509,0,0,3,10633,79
2369,3126509,0,0,3,10633,79
2370,3126509,0,0,3,10633,79
2371,3126509,0,0,3,10633,79
2372,3126509,0,0,3,10633,79
2373,3126509,0,0,3,10633,79
2374,3126509,0,0,3,10633,79
2375,3126509,0,0,3,10633,79
2376,3126509,0,0,3,10633,79
2377,3126509,0,0,3,10633,79
2378,3126509,0,0,3,10633,79
2379,3126509,0,0,3,10633,79
2380,3126509,0,0,3,10633,79
2381,3126509,0,0,3,10633,79
2382,3126509,0,0,3,10633,79
2383,3126509,0,0,3,10633,79
2384,3126509,0,0,3,10633,79
2385,3126509,0,0,3,10633,79
2386,3126509,0,0,3,10633,79
2387,3126509,0,0,3,10633,79
2388,3126509,0,0,3,10633,79
2389,3126509,0,0,3,10633,79
2390,3126509,0,0,3,10633,79
2391,3126509,0,0,3,10633,79
2392,3126509,0,0,3,10633,79
2393,3126509,0,0,3,10633,79
2394,3126509,0,0,3,10633,79
2395,3126509,0,0,3,10633,79
2396,3126509,0,0,3,10633,79
2397,3126509,0,0,3,10633,79
2398,3126509,0,0,3,10633,79
2399,3126509,0,0,3,10633,79
2400,3126509,0,0,3,10633,79
2401,3126509,0,0,3,10633,79
2402,3126509,0,0,3,10633,79
2403,3126509,0,0,3,10633,79
2404,3126509,0,0,3,10633,79
2405,3126509,0,0,3,10633,79
2406,3126509,0,0,3,10633,79
2407,3126509,0,0,3,10633,79
2408,3126509,0,0,3,10633,79
2409,3126509,0,0,3,10633,79
2410,3126509,0,0,3,10633,79
2411,3126509,0,0,3,10633,79
2412,3126509,0,0,3,10633,79
2413,3126509,0,0,3,10633,79
2414,3126509,0,0,3,10633,79
2415,3126509,0,0,3,10633,79
2416,3126509,0,0,3,10633,79
2417,3126509,0,0,3,10633,79
2418,3126509,0,0,3,10633,79
2419,3126509,0,0,3,10633,79
2420,3126509,0,0,3,10633,79
2421,3126509,0,0,3,10633,79
2422,3126509,0,0,3,10633,79
2423,3126509,0,0,3,10633,79
2424,3126509,0,0,3,10633,79
2425,3126509,0,0,3,10633,79
2426,3126509,0,0,3,10633,79
2427,3126509,0,0,3,10633,79
2428,3126509,0,0,3,10633,79
2429,3126509,0,0,3,10633,79
2430,3126509,0,0,3,10633,79
2431,3126509,0,0,3,10633,79
2432,3126509,0,0,3,10633,79
2433,3126509,0,0,3,10633,79
2434,3126509,0,0,3,10633,79
2435,3126509,0,0,3,10633,79
2436,3126509,0,0,3,10633,79
2437,3126509,0,0,3,10633,79
2438,3126509,0,0,3,10633,79
2439,3126509,0,0,3,10633,79
2440,3126509,0,0,3,10633,79
2441,3126509,0,0,3,10633,79
2442,3126509,0,0,3,10633,79
2443,3126509,0,0,3,10633,79
2444,3126509,0,0,3,10633,79
2445,3126509,0,0,3,10633,79
2446,3126509,0,0,3,10633,79
2447,3126509,0,0,3,10633,79
2448,3126509,0,0,3,10633,79
2449,3126509,0,0,3,10633,79
2450,3126509,0,0,3,10633,79
2451,3126509,0,0,3,10633,79
2452,3126509,0,0,3,10633,79
2453,3126509,0,0,3,10633,79
2454,3126509,0,0,3,10633,79
2455,3126509,0,0,3,10633,79
2456,3126509,0,0,3,10633,79
2457,3126509,0,0,3,10633,79
2458,3126509,0,0,3,10633,79
2459,3126509,0,0,3,10633,79
2460,3126509,0,0,3,10633,79
2461,3126509,0,0,3,10633,79
2462,3126509,0,0,3,10633,79
2463,3126509,0,0,3,10633,79
2464,3126509,0,0,3,10633,79
2465,3126509,0,0,3,10633,79
2466,3126509,0,0,3,10633,79
2467,3126509,0,0,3,10633,79
2468,3126509,0,0,3,10633,79
2469,3126509,0,0,3,10633,79
2470,3126509,0,0,3,10633,79
2471,3126509,0,0,3,10633,79
2472,3126509,0,0,3,10633,79
2473,3126509,0,0,3,10633,79
2474,3126509,0,0,3,10633,79
2475,3126509,0,0,3,10633,79
2476,3126509,0,0,3,10633,79
2477,3126509,0,0,3,10633,79
2478,3126509,0,0,3,10633,79
2479,3126509,0,0,3,10633,79
2480,3126509,0,0,3,10633,79
2481,3126509,0,0,3,10633,79
2482,3126509,0,0,3,10633,79
2483,3126509,0,0,3,10633,79
2484,3126509,0,0,3,10633,79
2485,3126509,0,0,3,10633,79
2486,3126509,0,0,3,10633,79
2487,3126509,0,0,3,10633,79
2488,3126509,0,0,3,10633,79
2489,3126509,0,0,3,10633,79
2490,3126509,0,0,3,10633,79
2491,3126509,0,0,3,10633,79
2492,3126509,0,0,3,10633,79
2493,3126509,0,0,3,10633,79
2494,3126509,0,0,3,10633,79
2495,3126509,0,0,3,10633,79
2496,3126509,0,0,3,10633,79
2497,3126509,0,0,3,10633,79
2498,3126509,0,0,3,10633,79
2499,3126509,0,0,3,10633,79
2500,3126509,0,0,3,10633,79
2501,3126509,0,0,3,10633,79
2502,3126509,0,0,3,10633,79
2503,3126509,0,0,3,10633,79
2504,3126509,0,0,3,10633,79
2505,3126509,0,0,3,10633,79
2506,3126509,0,0,3,10633,79
2507,3126509,0,0,3,10633,79
2508,3126509,0,0,3,10633,79
2509,3126509,0,0,3,10633,79
2510,3126509,0,0,3,10633,79
2511,3126509,0,0,3,10633,79
2512,3126509,0,0,3,10633,79
2513,3126509,0,0,3,10633,79
2514,3126509,0,0,3,10633,79
2515,3126509,0,0,3,10633,79
2516,3126509,0,0,3,10633,79
2517,3126509,0,0,3,10633,79
2518,3126509,0,0,3,10633,79
2519,3126509,0,0,3,10633,79
2520,3126509,0,0,3,10633,79
2521,3126509,0,0,3,10633,79
2522,3126509,0,0,3,10633,79
2523,3126509,0,0,3,10633,79
2524,3126509,0,0,3,10633,79
2525,3126509,0,0,3,10633,79
2526,3126509,0,0,3,10633,79
2527,3126509,0,0,3,10633,79
2528,3126509,0,0,3,10633,79
2529,3126509,0,0,3,10633,79
2530,3126509,0,0,3,10633,79
2531,3126509,0,0,3,10633,79
2532,3126509,0,0,3,10633,79
2533,3126509,0,0,3,10633,79
2534,3126509,0,0,3,10633,79
2535,3126509,0,0,3,10633,79
2536,3126509,0,0,3,10633,79
2537,3126509,0,0,3,10633,79
2538,3126509,0,0,3,10633,79
2539,3126509,0,0,3,10633,79
2540,3126509,0,0,3,10633,79
2541,3126509,0,0,3,10633,79
2542,3126509,0,0,3,10633,79
2543,3126509,0,0,3,10633,79
2544,3126509,0,0,3,10633,79
2545,3126509,0,0,3,10633,79
2546,3126509,0,0,3,10633,79
2547,3126509,0,0,3,10633,79
2548,3126509,0,0,3,10633,79
2549,3126509,0,0,3,10633,79
2550,3126509,0,0,3,10633,79
2551,3126509,0,0,3,10633,79
2552,3126509,0,0,3,10633,79
2553,3126509,0,0,3,10633,79
2554,3126509,0,0,3,10633,79
2555,3126509,0,0,3,10633,79
2556,3126509,0,0,3,10633,79
2557,3126509,0,0,3,10633,79
2558,3126509,0,0,3,10633,79
2559,3126509,0,0,3,10633,79
2560,3126509,0,0,3,10633,79
2561,3126509,0,0,3,10633,79
2562,3126509,0,0,3,10633,79
2563,3126509,0,0,3,10633,79
2564,3126509,0,0,3,10633,79
2565,3126509,0,0,3,10633,79
2566,3126509,0,0,3,10633,79
2567,3126509,0,0,3,10633,79
2568,3126509,0,0,3,10633,79
2569,3126509,0,0,3,10633,79
2570,3126509,0,0,3,10633,79
2571,3126509,0,0,3,10633,79
2572,3126509,0,0,3,10633,79
2573,3126509,0,0,3,10633,79
2574,3126509,0,0,3,10633,79
2575,3126509,0,0,3,10633,79
2576,3126509,0,0,3,10633,79
2577,3126509,0,0,3,10633,79
2578,3126509,0,0,3,10633,79
2579,3126509,0,0,3,10633,79
2580,3126509,0,0,3,10633,79
2581,3126509,0,0,3,10633,79
2582,3126509,0,0,3,10633,79
2583,3126509,0,0,3,10633,79
2584,3126509,0,0,3,10633,79
2585,3126509,0,0,3,10633,79
2586,3126509,0,0,3,10633,79
2587,3126509,0,0,3,10633,79
2588,3126509,0,0,3,10633,79
2589,3126509,0,0,3,10633,79
2590,3126509,0,0,3,10633,79
2591,3126509,0,0,3,10633,79
2592,3126509,0,0,3,10633,79
2593,3126509,0,0,3,10633,79
2594,3126509,0,0,3,10633,79
2595,3126509,0,0,3,10633,79
2596,3126509,0,0,3,10633,79
2597,3126509,0,0,3,10633,79
2598,3126509,0,0,3,10633,79
2599,3126509,0,0,3,10633,79
2600,3126509,0,0,3,10633,79
2601,3126509,0,0,3,10633,79
2602,3126509,0,0,3,10633,79
2603,3126509,0,0,3,10633,79
2604,3126509,0,0,3,10633,79
2605,3126509,0,0,3,10633,79
2606,3126509,0,0,3,10633,79
2607,3126509,0,0,3,10633,79
2608,3126509,0,0,3,10633,79
2609,3126509,0,0,3,10633,79
2610,3126509,0,0,3,10633,79
2611,3126509,0,0,3,10633,79
2612,3126509,0,0,3,10633,79
2613,3126509,0,0,3,10633,79
2614,3126509,0,0,3,10633,79
2615,3126509,0,0,2,10634,79
2616,3126509,0,0,2,10634,79
2617,3126509,0,0,2,10634,79
2618,3126509,0,0,2,10634,79
2619,3126509,0,0,2,10634,79
2620,3126509,0,0,2,10634,79
2621,3126509,0,0,2,10634,79
2622,3126509,0,0,2,10634,79
2623,3126509,0,0,2,10634,79
2624,3126509,0,0,2,10634,79
2625,3126509,0,0,2,10634,79
2626,3126509,0,0,2,10634,79
2627,3126509,0,0,2,10634,79
2628,3126509,0,0,2,10634,79
2629,3126509,0,0,2,10634,79
2630,3126509,0,0,2,10634,79
2631,3126509,0,0,2,10634,79
2632,3126509,0,0,2,10634,79
2633,3126509,0,0,2,10634,79
2634,3126509,0,0,2,10634,79
2635,3126509,0,0,2,10634,79
2636,3126509,0,0,2,10634,79
2637,3126509,0,0,2,10634,79
2638,3126509,0,0,2,10634,79
2639,3126509,0,0,2,10634,79
2640,3126509,0,0,2,10634,79
2641,3126509,0,0,2,10634,79
2642,3126509,0,0,2,10634,79
2643,3126509,0,0,2,10634,79
2644,3126509,0,0,2,10634,79
2645,3126509,0,0,2,10634,79
2646,3126509,0,0,2,10634,79
2647,3126509,0,0,2,10634,79
2648,3126509,0,0,2,10634,79
2649,3126509,0,0,2,10634,79
2650,3126509,0,0,2,10634,79
2651,3126509,0,0,2,10634,79
2652,3126509,0,0,2,10634,79
2653,3126509,0,0,2,10634,79
2654,3126509,0,0,2,10634,79
2655,3126509,0,0,2,10634,79
2656,3126509,0,0,2,10634,79
2657,3126509,0,0,2,10634,79
2658,3126509,0,0,2,10634,79
2659,3126509,0,0,2,10634,79
2660,3126509,0,0,2,10634,79
2661,3126509,0,0,2,10634,79
2662,3126509,0,0,2,10634,79
2663,3126509,0,0,1,10635,79
2664,3126509,0,0,1,10635,79
2665,3126509,0,0,1,10635,79
2666,3126509,0,0,1,10635,79
2667,3126509,0,0,1,10635,79
2668,3126509,0,0,1,10635,79
2669,3126509,0,0,1,10635,79
2670,3126509,0,0,1,10635,79
2671,3126509,0,0,1,10635,79
2672,3126509,0,0,1,10635,79
2673,3126509,0,0,1,10635,79
2674,3126509,0,0,1,10635,79
2675,3126509,0,0,1,10635,79
2676,3126509,0,0,1,10635,79
2677,3126509,0,0,1,10635,79
2678,3126509,0,0,1,10635,79
2679,3126509,0,0,1,10635,79
2680,3126509,0,0,1,10635,79
2681,3126509,0,0,1,10635,79
2682,3126509,0,0,1,10635,79
2683,3126509,0,0,1,10635,79
2684,3126509,0,0,1,10635,79
2685,3126509,0,0,1,10635,79
2686,3126509,0,0,1,10635,79
2687,3126509,0,0,1,10635,79
2688,3126509,0,0,1,10635,79
2689,3126509,0,0,1,10635,79
2690,3126509,0,0,1,10635,79
2691,3126509,0,0,1,10635,79
2692,3126509,0,0,1,10635,79
2693,3126509,0,0,1,10635,79
2694,3126509,0,0,1,10635,79
2695,3126509,0,0,1,10635,79
2696,3126509,0,0,1,10635,79
2697,3126509,0,0,1,10635,79
2698,3126509,0,0,1,10635,79
2699,3126509,0,0,1,10635,79
2700,3126509,0,0,1,10635,79
2701,3126509,0,0,1,10635,79
2702,3126509,0,0,1,10635,79
2703,3126509,0,0,1,10635,79
2704,3126509,0,0,1,10635,79
2705,3126509,0,0,1,10635,79
2706,3126509,0,0,1,10635,79
2707,3126509,0,0,1,10635,79
2708,3126509,0,0,1,10635,79
2709,3126509,0,0,1,10635,79
2710,3126509,0,0,1,10635,79
2711,3126509,0,0,1,10635,79
2712,3126509,0,0,1,10635,79
2713,3126509,0,0,1,10635,79
2714,3126509,0,0,1,10635,79
2715,3126509,0,0,1,10635,79
2716,3126509,0,0,1,10635,79
2717,3126509,0,0,1,10635,79
2718,3126509,0,0,1,10635,79
2719,3126509,0,0,1,10635,79
2720,3126509,0,0,1,10635,79
2721,3126509,0,0,1,10635,79
2722,3126509,0,0,1,10635,79
2723,3126509,0,0,1,10635,79
2724,3126509,0,0,1,10635,79
2725,3126509,0,0,1,10635,79
2726,3126509,0,0,1,10635,79
2727,3126509,0,0,1,10635,79
2728,3126509,0,0,1,10635,79
2729,3126509,0,0,1,10635,79
2730,3126509,0,0,1,10635,79
2731,3126509,0,0,1,10635,79
2732,3126509,0,0,1,10635,79
2733,3126509,0,0,1,10635,79
2734,3126509,0,0,1,10635,79
2735,3126509,0,0,0,10636,79
