hour,susceptible,exposed,infected,hospitalized,recovered,deceased
3165,3085428,0,3,6,51453,334
3166,3085428,0,3,6,51453,334
3167,3085428,0,3,6,51453,334
3168,3085428,0,3,6,51453,334
3169,3085428,0,3,6,51453,334
3170,3085428,0,3,6,51453,334
3171,3085428,0,3,6,51453,334
3172,3085428,0,3,6,51453,334
3173,3085428,0,3,6,51453,334
3174,3085428,0,3,6,51453,334
3175,3085428,0,3,6,51453,334
3176,3085428,0,3,6,51453,334
3177,3085428,0,3,6,51453,334
3178,3085428,0,3,6,51453,334
3179,3085428,0,3,6,51453,334
3180,3085428,0,3,6,51453,334
3181,3085428,0,3,6,51453,334
3182,3085428,0,3,6,51453,334
3183,3085428,0,3,6,51453,334
3184,3085428,0,3,6,51453,334
3185,3085428,0,3,6,51453,334
3186,3085428,0,3,6,51453,334
3187,3085428,0,3,6,51453,334
3188,3085428,0,3,6,51453,334
3189,3085428,0,3,6,51453,334
3190,3085428,0,3,6,51453,334
3191,3085428,0,3,6,51453,334
3192,3085428,0,3,6,51453,334
3193,3085428,0,3,6,51453,334
3194,3085428,0,3,6,51453,334
3195,3085428,0,3,6,51453,334
3196,3085428,0,3,6,51453,334
3197,3085428,0,3,6,51453,334
3198,3085428,0,3,6,51453,334
3199,3085428,0,3,6,51453,334
3200,3085428,0,3,6,51453,334
3201,3085428,0,3,6,51453,334
3202,3085428,0,3,6,51453,334
3203,3085428,0,3,6,51453,334
3204,3085428,0,3,6,51453,334
3205,3085428,0,3,6,51453,334
3206,3085428,0,3,6,51453,334
3207,3085428,0,3,6,51453,334
3208,3085428,0,3,6,51453,334
3209,3085426,2,3,6,51453,334
3210,3085426,2,3,6,51453,334
3211,3085426,2,3,6,51453,334
3212,3085426,2,3,6,51453,334
3213,3085426,2,3,6,51453,334
3214,3085426,2,3,6,51453,334
3215,3085426,2,3,5,51454,334
3216,3085426,2,3,5,51454,334
3217,3085426,2,3,5,51454,334
3218,3085426,2,3,5,51454,334
3219,3085426,2,3,5,51454,334
3220,3085426,2,3,5,51454,334
3221,3085426,2,3,5,51454,334
3222,3085426,2,3,5,51454,334
3223,3085426,2,3,5,51454,334
3224,3085426,2,3,5,51454,334
3225,3085426,2,3,5,51454,334
3226,3085426,2,3,5,51454,334
3227,3085426,2,3,5,51454,334
3228,3085426,2,3,5,51454,334
3229,3085426,2,3,5,51454,334
3230,3085426,2,3,5,51454,334
3231,3085426,2,3,5,51454,334
3232,3085426,2,3,5,51454,334
3233,3085426,2,3,5,51454,334
3234,3085426,2,3,5,51454,334
3235,3085426,2,3,5,51454,334
3236,3085426,2,3,5,51454,334
3237,3085426,2,3,5,51454,334
3238,3085426,2,3,5,51454,334
3239,3085426,2,3,4,51455,334
3240,3085426,2,3,4,51455,334
3241,3085426,2,3,4,51455,334
3242,3085426,2,3,4,51455,334
3243,3085426,2,3,4,51455,334
3244,3085426,2,3,4,51455,334
3245,3085426,2,3,4,51455,334
3246,3085426,2,3,4,51455,334
3247,3085426,2,3,4,51455,334
3248,3085426,2,3,4,51455,334
3249,3085426,2,3,4,51455,334
3250,3085426,2,3,4,51455,334
3251,3085426,2,3,4,51455,334
3252,3085426,2,3,4,51455,334
3253,3085426,2,3,4,51455,334
3254,3085426,2,3,4,51455,334
3255,3085426,2,3,4,51455,334
3256,3085426,2,3,4,51455,334
3257,3085426,1,4,4,51455,334
3258,3085426,0,5,4,51455,334
3259,3085426,0,5,4,51455,334
3260,3085426,0,5,4,51455,334
3261,3085426,0,5,4,51455,334
3262,3085426,0,5,4,51455,334
3263,3085426,0,4,4,51456,334
3264,3085426,0,4,4,51456,334
3265,3085426,0,4,4,51456,334
3266,3085426,0,4,4,51456,334
3267,3085426,0,4,4,51456,334
3268,3085426,0,4,4,51456,334
3269,3085426,0,4,4,51456,334
3270,3085426,0,4,4,51456,334
3271,3085426,0,4,4,51456,334
3272,3085426,0,4,4,51456,334
3273,3085426,0,4,4,51456,334
3274,3085426,0,4,4,51456,334
3275,3085426,0,4,4,51456,334
3276,3085426,0,4,4,51456,334
3277,3085426,0,4,4,51456,334
3278,3085426,0,4,4,51456,334
3279,3085426,0,4,4,51456,334
3280,3085426,0,4,4,51456,334
3281,3085426,0,4,4,51456,334
3282,3085426,0,4,4,51456,334
3283,3085426,0,4,4,51456,334
3284,3085426,0,4,4,51456,334
3285,3085426,0,4,4,51456,334
3286,3085426,0,4,4,51456,334
3287,3085426,0,2,3,51458,335
3288,3085426,0,2,3,51458,335
3289,3085426,0,2,3,51458,335
3290,3085426,0,2,3,51458,335
3291,3085426,0,2,3,51458,335
3292,3085426,0,2,3,51458,335
3293,3085426,0,2,3,51458,335
3294,3085426,0,2,3,51458,335
3295,3085426,0,2,3,51458,335
3296,3085426,0,2,3,51458,335
3297,3085426,0,2,3,51458,335
3298,3085426,0,2,3,51458,335
3299,3085426,0,2,3,51458,335
3300,3085426,0,2,3,51458,335
3301,3085426,0,2,3,51458,335
3302,3085426,0,2,3,51458,335
3303,3085426,0,2,3,51458,335
3304,3085426,0,2,3,51458,335
3305,3085426,0,2,3,51458,335
3306,3085426,0,2,3,51458,335
3307,3085426,0,2,3,51458,335
3308,3085426,0,2,3,51458,335
3309,3085426,0,2,3,51458,335
3310,3085426,0,2,3,51458,335
3311,3085426,0,2,3,51458,335
3312,3085426,0,2,3,51458,335
3313,3085426,0,2,3,51458,335
3314,3085426,0,2,3,51458,335
3315,3085426,0,2,3,51458,335
3316,3085426,0,2,3,51458,335
3317,3085426,0,2,3,51458,335
3318,3085426,0,2,3,51458,335
3319,3085426,0,2,3,51458,335
3320,3085426,0,2,3,51458,335
3321,3085426,0,2,3,51458,335
3322,3085426,0,2,3,51458,335
3323,3085426,0,2,3,51458,335
3324,3085426,0,2,3,51458,335
3325,3085426,0,2,3,51458,335
3326,3085426,0,2,3,51458,335
3327,3085426,0,2,3,51458,335
3328,3085426,0,2,3,51458,335
3329,3085426,0,2,3,51458,335
3330,3085426,0,2,3,51458,335
3331,3085426,0,2,3,51458,335
3332,3085426,0,2,3,51458,335
3333,3085426,0,2,3,51458,335
3334,3085426,0,2,3,51458,335
3335,3085426,0,2,3,51458,335
3336,3085426,0,2,3,51458,335
3337,3085426,0,2,3,51458,335
3338,3085426,0,2,3,51458,335
3339,3085426,0,2,3,51458,335
3340,3085426,0,2,3,51458,335
3341,3085426,0,2,3,51458,335
3342,3085426,0,2,3,51458,335
3343,3085426,0,2,3,51458,335
3344,3085426,0,2,3,51458,335
3345,3085426,0,2,3,51458,335
3346,3085426,0,2,3,51458,335
3347,3085426,0,2,3,51458,335
3348,3085426,0,2,3,51458,335
3349,3085426,0,2,3,51458,335
3350,3085426,0,2,3,51458,335
3351,3085426,0,2,3,51458,335
3352,3085426,0,2,3,51458,335
3353,3085426,0,2,3,51458,335
3354,3085426,0,2,3,51458,335
3355,3085426,0,2,3,51458,335
3356,3085426,0,2,3,51458,335
3357,3085426,0,2,3,51458,335
3358,3085426,0,2,3,51458,335
3359,3085426,0,2,2,51459,335
3360,3085426,0,2,2,51459,335
3361,3085426,0,2,2,51459,335
3362,3085426,0,2,2,51459,335
3363,3085426,0,2,2,51459,335
3364,3085426,0,2,2,51459,335
3365,3085426,0,2,2,51459,335
3366,3085426,0,2,2,51459,335
3367,3085426,0,2,2,51459,335
3368,3085426,0,2,2,51459,335
3369,3085426,0,2,2,51459,335
3370,3085426,0,2,2,51459,335
3371,3085426,0,2,2,51459,335
3372,3085426,0,2,2,51459,335
3373,3085426,0,2,2,51459,335
3374,3085426,0,2,2,51459,335
3375,3085426,0,2,2,51459,335
3376,3085426,0,2,2,51459,335
3377,3085426,0,2,2,51459,335
3378,3085426,0,2,2,51459,335
3379,3085426,0,2,2,51459,335
3380,3085426,0,2,2,51459,335
3381,3085426,0,2,2,51459,335
3382,3085426,0,2,2,51459,335
3383,3085426,0,2,1,51460,335
3384,3085426,0,1,2,51460,335
3385,3085426,0,1,2,51460,335
3386,3085426,0,1,2,51460,335
3387,3085426,0,1,2,51460,335
3388,3085426,0,1,2,51460,335
3389,3085426,0,1,2,51460,335
3390,3085426,0,1,2,51460,335
3391,3085426,0,1,2,51460,335
3392,3085426,0,1,2,51460,335
3393,3085426,0,1,2,51460,335
3394,3085426,0,1,2,51460,335
3395,3085426,0,1,2,51460,335
3396,3085426,0,1,2,51460,335
3397,3085426,0,1,2,51460,335
3398,3085426,0,1,2,51460,335
3399,3085426,0,1,2,51460,335
3400,3085426,0,1,2,51460,335
3401,3085426,0,1,2,51460,335
3402,3085426,0,1,2,51460,335
3403,3085426,0,1,2,51460,335
3404,3085426,0,1,2,51460,335
3405,3085426,0,1,2,51460,335
3406,3085426,0,1,2,51460,335
3407,3085426,0,1,2,51460,335
3408,3085426,0,1,2,51460,335
3409,3085426,0,1,2,51460,335
3410,3085426,0,1,2,51460,335
3411,3085426,0,1,2,51460,335
3412,3085426,0,1,2,51460,335
3413,3085426,0,1,2,51460,335
3414,3085426,0,1,2,51460,335
3415,3085426,0,1,2,51460,335
3416,3085426,0,1,2,51460,335
3417,3085426,0,1,2,51460,335
3418,3085426,0,1,2,51460,335
3419,3085426,0,1,2,51460,335
3420,3085426,0,1,2,51460,335
3421,3085426,0,1,2,51460,335
3422,3085426,0,1,2,51460,335
3423,3085426,0,1,2,51460,335
3424,3085426,0,1,2,51460,335
3425,3085426,0,1,2,51460,335
3426,3085426,0,1,2,51460,335
3427,3085426,0,1,2,51460,335
3428,3085426,0,1,2,51460,335
3429,3085426,0,1,2,51460,335
3430,3085426,0,1,2,51460,335
3431,3085426,0,1,2,51460,335
3432,3085426,0,1,2,51460,335
3433,3085426,0,1,2,51460,335
3434,3085426,0,1,2,51460,335
3435,3085426,0,1,2,51460,335
3436,3085426,0,1,2,51460,335
3437,3085426,0,1,2,51460,335
3438,3085426,0,1,2,51460,335
3439,3085426,0,1,2,51460,335
3440,3085426,0,1,2,51460,335
3441,3085426,0,1,2,51460,335
3442,3085426,0,1,2,51460,335
3443,3085425,1,1,2,51460,335
3444,3085425,1,1,2,51460,335
3445,3085425,1,1,2,51460,335
3446,3085425,1,1,2,51460,335
3447,3085425,1,1,2,51460,335
3448,3085425,1,1,2,51460,335
3449,3085425,1,1,2,51460,335
3450,3085425,1,1,2,51460,335
3451,3085425,1,1,2,51460,335
3452,3085425,1,1,2,51460,335
3453,3085425,1,1,2,51460,335
3454,3085425,1,1,2,51460,335
3455,3085425,1,1,2,51460,335
3456,3085425,1,1,2,51460,335
3457,3085425,1,1,2,51460,335
3458,3085425,1,1,2,51460,335
3459,3085425,1,1,2,51460,335
3460,3085425,1,1,2,51460,335
3461,3085425,1,1,2,51460,335
3462,3085425,1,1,2,51460,335
3463,3085425,1,1,2,51460,335
3464,3085425,1,1,2,51460,335
3465,3085425,1,1,2,51460,335
3466,3085425,1,1,2,51460,335
3467,3085425,1,1,2,51460,335
3468,3085424,2,1,2,51460,335
3469,3085424,2,1,2,51460,335
3470,3085424,2,1,2,51460,335
3471,3085424,2,1,2,51460,335
3472,3085424,2,1,2,51460,335
3473,3085424,2,1,2,51460,335
3474,3085424,2,1,2,51460,335
3475,3085424,2,1,2,51460,335
3476,3085424,2,1,2,51460,335
3477,3085424,2,1,2,51460,335
3478,3085424,2,1,2,51460,335
3479,3085424,2,0,1,51462,335
3480,3085424,2,0,1,51462,335
3481,3085424,2,0,1,51462,335
3482,3085424,2,0,1,51462,335
3483,3085424,2,0,1,51462,335
3484,3085424,2,0,1,51462,335
3485,3085424,2,0,1,51462,335
3486,3085424,2,0,1,51462,335
3487,3085424,2,0,1,51462,335
3488,3085424,2,0,1,51462,335
3489,3085424,2,0,1,51462,335
3490,3085424,2,0,1,51462,335
3491,3085424,2,0,1,51462,335
3492,3085424,1,1,1,51462,335
3493,3085424,1,1,1,51462,335
3494,3085424,1,1,1,51462,335
3495,3085424,1,1,1,51462,335
3496,3085424,1,1,1,51462,335
3497,3085424,1,1,1,51462,335
3498,3085424,1,1,1,51462,335
3499,3085424,1,1,1,51462,335
3500,3085424,1,1,1,51462,335
3501,3085424,1,1,1,51462,335
3502,3085424,1,1,1,51462,335
3503,3085424,1,1,1,51462,335
3504,3085424,1,1,1,51462,335
3505,3085424,1,1,1,51462,335
3506,3085424,1,1,1,51462,335
3507,3085424,1,1,1,51462,335
3508,3085424,1,1,1,51462,335
3509,3085424,1,1,1,51462,335
3510,3085424,1,1,1,51462,335
3511,3085424,1,1,1,51462,335
3512,3085424,1,1,1,51462,335
3513,3085424,1,1,1,51462,335
3514,3085424,1,1,1,51462,335
3515,3085424,1,1,1,51462,335
3516,3085424,0,2,1,51462,335
3517,3085424,0,2,1,51462,335
3518,3085424,0,2,1,51462,335
3519,3085424,0,2,1,51462,335
3520,3085424,0,2,1,51462,335
3521,3085424,0,2,1,51462,335
3522,3085424,0,2,1,51462,335
3523,3085424,0,2,1,51462,335
3524,3085424,0,2,1,51462,335
3525,3085424,0,2,1,51462,335
3526,3085424,0,2,1,51462,335
3527,3085424,0,2,1,51462,335
3528,3085424,0,2,1,51462,335
3529,3085424,0,2,1,51462,335
3530,3085424,0,2,1,51462,335
3531,3085424,0,2,1,51462,335
3532,3085424,0,2,1,51462,335
3533,3085424,0,2,1,51462,335
3534,3085424,0,2,1,51462,335
3535,3085424,0,2,1,51462,335
3536,3085424,0,2,1,51462,335
3537,3085424,0,2,1,51462,335
3538,3085424,0,2,1,51462,335
3539,3085424,0,2,1,51462,335
3540,3085424,0,2,1,51462,335
3541,3085424,0,2,1,51462,335
3542,3085424,0,2,1,51462,335
3543,3085424,0,2,1,51462,335
3544,3085424,0,2,1,51462,335
3545,3085424,0,2,1,51462,335
3546,3085424,0,2,1,51462,335
3547,3085424,0,2,1,51462,335
3548,3085424,0,2,1,51462,335
3549,3085424,0,2,1,51462,335
3550,3085424,0,2,1,51462,335
3551,3085424,0,2,1,51462,335
3552,3085424,0,2,1,51462,335
3553,3085424,0,2,1,51462,335
3554,3085424,0,2,1,51462,335
3555,3085424,0,2,1,51462,335
3556,3085424,0,2,1,51462,335
3557,3085424,0,2,1,51462,335
3558,3085424,0,2,1,51462,335
3559,3085424,0,2,1,51462,335
3560,3085424,0,2,1,51462,335
3561,3085424,0,2,1,51462,335
3562,3085424,0,2,1,51462,335
3563,3085424,0,2,1,51462,335
3564,3085424,0,2,1,51462,335
3565,3085424,0,2,1,51462,335
3566,3085424,0,2,1,51462,335
3567,3085424,0,2,1,51462,335
3568,3085424,0,2,1,51462,335
3569,3085424,0,2,1,51462,335
3570,3085424,0,2,1,51462,335
3571,3085424,0,2,1,51462,335
3572,3085424,0,2,1,51462,335
3573,3085424,0,2,1,51462,335
3574,3085424,0,2,1,51462,335
3575,3085424,0,2,1,51462,335
3576,3085424,0,2,1,51462,335
3577,3085424,0,2,1,51462,335
3578,3085424,0,2,1,51462,335
3579,3085424,0,2,1,51462,335
3580,3085424,0,2,1,51462,335
3581,3085424,0,2,1,51462,335
3582,3085424,0,2,1,51462,335
3583,3085424,0,2,1,51462,335
3584,3085424,0,2,1,51462,335
3585,3085424,0,2,1,51462,335
3586,3085424,0,2,1,51462,335
3587,3085424,0,2,1,51462,335
3588,3085424,0,2,1,51462,335
3589,3085424,0,2,1,51462,335
3590,3085424,0,2,1,51462,335
3591,3085424,0,2,1,51462,335
3592,3085424,0,2,1,51462,335
3593,3085424,0,2,1,51462,335
3594,3085424,0,2,1,51462,335
3595,3085424,0,2,1,51462,335
3596,3085424,0,2,1,51462,335
3597,3085424,0,2,1,51462,335
3598,3085424,0,2,1,51462,335
3599,3085424,0,2,1,51462,335
3600,3085424,0,2,1,51462,335
3601,3085424,0,2,1,51462,335
3602,3085424,0,2,1,51462,335
3603,3085424,0,2,1,51462,335
3604,3085424,0,2,1,51462,335
3605,3085424,0,2,1,51462,335
3606,3085424,0,2,1,51462,335
3607,3085424,0,2,1,51462,335
3608,3085424,0,2,1,51462,335
3609,3085424,0,2,1,51462,335
3610,3085424,0,2,1,51462,335
3611,3085424,0,2,1,51462,335
3612,3085424,0,2,1,51462,335
3613,3085424,0,2,1,51462,335
3614,3085424,0,2,1,51462,335
3615,3085424,0,2,1,51462,335
3616,3085424,0,2,1,51462,335
3617,3085424,0,2,1,51462,335
3618,3085424,0,2,1,51462,335
3619,3085424,0,2,1,51462,335
3620,3085424,0,2,1,51462,335
3621,3085424,0,2,1,51462,335
3622,3085424,0,2,1,51462,335
3623,3085424,0,2,1,51462,335
3624,3085424,0,2,1,51462,335
3625,3085424,0,2,1,51462,335
3626,3085424,0,2,1,51462,335
3627,3085424,0,2,1,51462,335
3628,3085424,0,2,1,51462,335
3629,3085424,0,2,1,51462,335
3630,3085424,0,2,1,51462,335
3631,3085424,0,2,1,51462,335
3632,3085424,0,2,1,51462,335
3633,3085424,0,2,1,51462,335
3634,3085424,0,2,1,51462,335
3635,3085424,0,2,1,51462,335
3636,3085424,0,2,1,51462,335
3637,3085424,0,2,1,51462,335
3638,3085424,0,2,1,51462,335
3639,3085424,0,2,1,51462,335
3640,3085424,0,2,1,51462,335
3641,3085424,0,2,1,51462,335
3642,3085424,0,2,1,51462,335
3643,3085424,0,2,1,51462,335
3644,3085424,0,2,1,51462,335
3645,3085424,0,2,1,51462,335
3646,3085424,0,2,1,51462,335
3647,3085424,0,2,1,51462,335
3648,3085424,0,2,1,51462,335
3649,3085424,0,2,1,51462,335
3650,3085424,0,2,1,51462,335
3651,3085424,0,2,1,51462,335
3652,3085424,0,2,1,51462,335
3653,3085424,0,2,1,51462,335
3654,3085424,0,2,1,51462,335
3655,3085424,0,2,1,51462,335
3656,3085424,0,2,1,51462,335
3657,3085424,0,2,1,51462,335
3658,3085424,0,2,1,51462,335
3659,3085424,0,2,1,51462,335
3660,3085424,0,2,1,51462,335
3661,3085424,0,2,1,51462,335
3662,3085424,0,2,1,51462,335
3663,3085424,0,2,1,51462,335
3664,3085424,0,2,1,51462,335
3665,3085424,0,2,1,51462,335
3666,3085424,0,2,1,51462,335
3667,3085424,0,2,1,51462,335
3668,3085424,0,2,1,51462,335
3669,3085424,0,2,1,51462,335
3670,3085424,0,2,1,51462,335
3671,3085424,0,2,1,51462,335
3672,3085424,0,2,1,51462,335
3673,3085424,0,2,1,51462,335
3674,3085424,0,2,1,51462,335
3675,3085424,0,2,1,51462,335
3676,3085424,0,2,1,51462,335
3677,3085424,0,2,1,51462,335
3678,3085424,0,2,1,51462,335
3679,3085424,0,2,1,51462,335
3680,3085424,0,2,1,51462,335
3681,3085424,0,2,1,51462,335
3682,3085424,0,2,1,51462,335
3683,3085424,0,2,1,51462,335
3684,3085424,0,2,1,51462,335
3685,3085424,0,2,1,51462,335
3686,3085424,0,2,1,51462,335
3687,3085424,0,2,1,51462,335
3688,3085424,0,2,1,51462,335
3689,3085424,0,2,1,51462,335
3690,3085424,0,2,1,51462,335
3691,3085424,0,2,1,51462,335
3692,3085424,0,2,1,51462,335
3693,3085424,0,2,1,51462,335
3694,3085424,0,2,1,51462,335
3695,3085424,0,2,1,51462,335
3696,3085424,0,2,1,51462,335
3697,3085424,0,2,1,51462,335
3698,3085424,0,2,1,51462,335
3699,3085424,0,2,1,51462,335
3700,3085424,0,2,1,51462,335
3701,3085424,0,2,1,51462,335
3702,3085424,0,2,1,51462,335
3703,3085424,0,2,1,51462,335
3704,3085424,0,2,1,51462,335
3705,3085424,0,2,1,51462,335
3706,3085424,0,2,1,51462,335
3707,3085424,0,2,1,51462,335
3708,3085424,0,2,1,51462,335
3709,3085424,0,2,1,51462,335
3710,3085424,0,2,1,51462,335
3711,3085424,0,2,1,51462,335
3712,3085424,0,2,1,51462,335
3713,3085424,0,2,1,51462,335
3714,3085424,0,2,1,51462,335
3715,3085424,0,2,1,51462,335
3716,3085424,0,2,1,51462,335
3717,3085424,0,2,1,51462,335
3718,3085424,0,2,1,51462,335
3719,3085424,0,2,1,51462,335
3720,3085424,0,2,1,51462,335
3721,3085424,0,2,1,51462,335
3722,3085424,0,2,1,51462,335
3723,3085424,0,2,1,51462,335
3724,3085424,0,2,1,51462,335
3725,3085424,0,2,1,51462,335
3726,3085424,0,2,1,51462,335
3727,3085424,0,2,1,51462,335
3728,3085424,0,2,1,51462,335
3729,3085424,0,2,1,51462,335
3730,3085424,0,2,1,51462,335
3731,3085424,0,2,1,51462,335
3732,3085424,0,2,1,51462,335
3733,3085424,0,2,1,51462,335
3734,3085424,0,2,1,51462,335
3735,3085424,0,2,1,51462,335
3736,3085424,0,2,1,51462,335
3737,3085424,0,2,1,51462,335
3738,3085424,0,2,1,51462,335
3739,3085424,0,2,1,51462,335
3740,3085424,0,2,1,51462,335
3741,3085424,0,2,1,51462,335
3742,3085424,0,2,1,51462,335
3743,3085424,0,2,1,51462,335
3744,3085424,0,2,1,51462,335
3745,3085424,0,2,1,51462,335
3746,3085424,0,2,1,51462,335
3747,3085424,0,2,1,51462,335
3748,3085424,0,2,1,51462,335
3749,3085424,0,2,1,51462,335
3750,3085424,0,2,1,51462,335
3751,3085424,0,2,1,51462,335
3752,3085424,0,2,1,51462,335
3753,3085424,0,2,1,51462,335
3754,3085424,0,2,1,51462,335
3755,3085424,0,2,1,51462,335
3756,3085424,0,2,1,51462,335
3757,3085424,0,2,1,51462,335
3758,3085424,0,2,1,51462,335
3759,3085424,0,2,1,51462,335
3760,3085424,0,2,1,51462,335
3761,3085424,0,2,1,51462,335
3762,3085424,0,2,1,51462,335
3763,3085424,0,2,1,51462,335
3764,3085424,0,2,1,51462,335
3765,3085424,0,2,1,51462,335
3766,3085424,0,2,1,51462,335
3767,3085424,0,2,1,51462,335
3768,3085424,0,2,1,51462,335
3769,3085424,0,2,1,51462,335
3770,3085424,0,2,1,51462,335
3771,3085424,0,2,1,51462,335
3772,3085424,0,2,1,51462,335
3773,3085424,0,2,1,51462,335
3774,3085424,0,2,1,51462,335
3775,3085424,0,2,1,51462,335
3776,3085424,0,2,1,51462,335
3777,3085424,0,2,1,51462,335
3778,3085424,0,2,1,51462,335
3779,3085424,0,2,1,51462,335
3780,3085424,0,2,1,51462,335
3781,3085424,0,2,1,51462,335
3782,3085424,0,2,1,51462,335
3783,3085424,0,2,1,51462,335
3784,3085424,0,2,1,51462,335
3785,3085424,0,2,1,51462,335
3786,3085424,0,2,1,51462,335
3787,3085424,0,2,1,51462,335
3788,3085424,0,2,1,51462,335
3789,3085424,0,2,1,51462,335
3790,3085424,0,2,1,51462,335
3791,3085424,0,1,1,51463,335
3792,3085424,0,1,1,51463,335
3793,3085424,0,1,1,51463,335
3794,3085424,0,1,1,51463,335
3795,3085424,0,1,1,51463,335
3796,3085424,0,1,1,51463,335
3797,3085424,0,1,1,51463,335
3798,3085424,0,1,1,51463,335
3799,3085424,0,1,1,51463,335
3800,3085424,0,1,1,51463,335
3801,3085424,0,1,1,51463,335
3802,3085424,0,1,1,51463,335
3803,3085424,0,1,1,51463,335
3804,3085424,0,1,1,51463,335
3805,3085424,0,1,1,51463,335
3806,3085424,0,1,1,51463,335
3807,3085424,0,1,1,51463,335
3808,3085424,0,1,1,51463,335
3809,3085424,0,1,1,51463,335
3810,3085424,0,1,1,51463,335
3811,3085424,0,1,1,51463,335
3812,3085424,0,1,1,51463,335
3813,3085424,0,1,1,51463,335
3814,3085424,0,1,1,51463,335
3815,3085424,0,0,1,51464,335
3816,3085424,0,0,1,51464,335
3817,3085424,0,0,1,51464,335
3818,3085424,0,0,1,51464,335
3819,3085424,0,0,1,51464,335
3820,3085424,0,0,1,51464,335
3821,3085424,0,0,1,51464,335
3822,3085424,0,0,1,51464,335
3823,3085424,0,0,1,51464,335
3824,3085424,0,0,1,51464,335
3825,3085424,0,0,1,51464,335
3826,3085424,0,0,1,51464,335
3827,3085424,0,0,1,51464,335
3828,3085424,0,0,1,51464,335
3829,3085424,0,0,1,51464,335
3830,3085424,0,0,1,51464,335
3831,3085424,0,0,1,51464,335
3832,3085424,0,0,1,51464,335
3833,3085424,0,0,1,51464,335
3834,3085424,0,0,1,51464,335
3835,3085424,0,0,1,51464,335
3836,3085424,0,0,1,51464,335
3837,3085424,0,0,1,51464,335
3838,3085424,0,0,1,51464,335
3839,3085424,0,0,1,51464,335
3840,3085424,0,0,1,51464,335
3841,3085424,0,0,1,51464,335
3842,3085424,0,0,1,51464,335
3843,3085424,0,0,1,51464,335
3844,3085424,0,0,1,51464,335
3845,3085424,0,0,1,51464,335
3846,3085424,0,0,1,51464,335
3847,3085424,0,0,1,51464,335
3848,3085424,0,0,1,51464,335
3849,3085424,0,0,1,51464,335
3850,3085424,0,0,1,51464,335
3851,3085424,0,0,1,51464,335
3852,3085424,0,0,1,51464,335
3853,3085424,0,0,1,51464,335
3854,3085424,0,0,1,51464,335
3855,3085424,0,0,1,51464,335
3856,3085424,0,0,1,51464,335
3857,3085424,0,0,1,51464,335
3858,3085424,0,0,1,51464,335
3859,3085424,0,0,1,51464,335
3860,3085424,0,0,1,51464,335
3861,3085424,0,0,1,51464,335
3862,3085424,0,0,1,51464,335
3863,3085424,0,0,1,51464,335
3864,3085424,0,0,1,51464,335
3865,3085424,0,0,1,51464,335
3866,3085424,0,0,1,51464,335
3867,3085424,0,0,1,51464,335
3868,3085424,0,0,1,51464,335
3869,3085424,0,0,1,51464,335
3870,3085424,0,0,1,51464,335
3871,3085424,0,0,1,51464,335
3872,3085424,0,0,1,51464,335
3873,3085424,0,0,1,51464,335
3874,3085424,0,0,1,51464,335
3875,3085424,0,0,1,51464,335
3876,3085424,0,0,1,51464,335
3877,3085424,0,0,1,51464,335
3878,3085424,0,0,1,51464,335
3879,3085424,0,0,1,51464,335
3880,3085424,0,0,1,51464,335
3881,3085424,0,0,1,51464,335
3882,3085424,0,0,1,51464,335
3883,3085424,0,0,1,51464,335
3884,3085424,0,0,1,51464,335
3885,3085424,0,0,1,51464,335
3886,3085424,0,0,1,51464,335
3887,3085424,0,0,0,51465,335
